Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-04-17,Norway: spring Oslo city break 🇳🇴🏛️🌊,Voo + Hotel,,https://www.holidaypirates.com/packages/oslo-city-break-verdandi,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Extreme Day Trip: Majorca edition 🇪🇸😎,Voo,,https://www.holidaypirates.com/flights/extreme-day-trip-majorca-edition,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,"4⭐️  beach week at a spot that ""rivals the Maldives"" 💙",Voo + Hotel,,https://www.holidaypirates.com/packages/tunisia-djerba-lella-meriam,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,9-night Caribbean holiday on the spice isle for a great price 🇬🇩 🍫 🥃 🌰 🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/caribbean-holiday-grenada-siesta-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Early bird Montenegro mini-break in 4⭐️ spa hotel 🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/spa-resort-becici-montenegro,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Crete half-board week at a 4🌟 beachfront hotel 🏝️🌞 🇬🇷 ,Voo + Hotel,,https://www.holidaypirates.com/packages/marilisa-hotel-crete-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Theatre tickets to The Book of Mormon at a bargain price 🍿,Voo,,https://www.holidaypirates.com/others/theatre-tickets-to-the-book-of-mormon,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Lush Half-board Spain break with flights ✈️😍 🇪🇸 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Ohtels-Belvedere-Salou-Spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,😎 Relaxing 4⭐️ Cotswolds stay at spa & golf hotel 🏨,Voo + Hotel,,https://www.holidaypirates.com/hotels/relaxing-4-cotswolds-stay-at-spa-and-golf-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,All-inclusive Kefalonia week at 5⭐️ spa hotel 😍🐚,Voo + Hotel,Tudo Incluído,https://www.holidaypirates.com/packages/all-inclusive-kefalonia-apollonion-resort-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Gdansk long weekend in spring under £150 🌸 ,Voo + Hotel,,https://www.holidaypirates.com/packages/gdansk-long-weekend-mercure-gdansk-stare-miasto,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Egypt: Hilton all-inclusive family week ✈️,Voo,,https://www.holidaypirates.com/packages/egypt-hilton-all-inclusive-family-week,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,🌊⛱️ 7-night Egypt Hilton all-inclusive week ✈️,Voo,,https://www.holidaypirates.com/packages/7-night-egypt-hilton-escape-with-all-inclusive,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Europe's 'Little Tahiti' : 3-night long weekend for a bargain,Voo + Hotel,,https://www.holidaypirates.com/packages/europes-little-tahiti,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Adults-only all-inclusive Turkey holiday with swim-up bar 🍹🌴☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/tui-blue-angora-beach-seferihisar-izmir-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Bahamas mini cruise from Miami 🇺🇸🛳️☀️,Voo + Hotel,,https://www.holidaypirates.com/cruises/bahamas-mini-cruise-from-miami,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Dreamy 4⭐️ adults-only Mykonos holiday in boutique hotel ✈️ 💕,Voo + Hotel,,https://www.holidaypirates.com/packages/adults-only-mykonos-livin-mykonos-boutique-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Vietnam: stunning 5-star beach week at top-rated resort 🏆🇻🇳☀️,Voo,,https://www.holidaypirates.com/packages/melia-ho-tram-beach-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Murcia: 4-night spring getaway in May ☀️👗👒,Voo + Hotel,,https://www.holidaypirates.com/packages/murcia-poseidon-la-manga-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,🤠 Coyote Ugly bottomless brunch for 2 in 8 locations,Voo,,https://www.holidaypirates.com/others/coyote-ugly-bottomless-brunch-wowcher,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,"7 nights at a chic 5⭐ all-inclusive hotel in Rhodes, with ✈️",Voo + Hotel,,https://www.holidaypirates.com/packages/lindos-breeze-beach-hotel-rhodes-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,This is not the Maldives... it's Greece 🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/this-is-not-the-maldives-its-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,🌴 4⭐ Majorca break ☀️ flights + brekkie included 🏖️🍳,Voo + Hotel,,https://www.holidaypirates.com/packages/sol-house-mallorca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Flash sale 🏝️☀️😎 Menorca holiday is calling your name ,Voo + Hotel,,https://www.holidaypirates.com/packages/ilunion-menorca-balearic-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,"4⭐️ Lapland getaway in cute lodge with private sauna, breakfast & flights 🦌",Voo + Hotel,,https://www.holidaypirates.com/packages/lapland-hotels-ounasvaara-chalets-rovaniemi-lapland-finland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,5⭐️ all-inclusive Sicily holiday set on a private beach 🏖️ 🍸,Voo + Hotel,,https://www.holidaypirates.com/packages/5-all-inclusive-sicily-grand-palladium-sicilia-resort-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,School holidays: 4-night family glamping pod stay at Adventure Parc Snowdonia 🏴󠁧󠁢󠁷󠁬󠁳󠁿,Voo,,https://www.holidaypirates.com/hotels/family-stay-adventure-parc-snowdonia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,4⭐️ Jail hotel in Cornwall ⛓️‍💥 Get locked up in luxury 😮,Voo + Hotel,,https://www.holidaypirates.com/hotels/4-jail-hotel-in-cornwall-the-bodmin-jail-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,4⭐️ Barcelona trip with the best location 🌊 🛥️ 🏖️,Voo + Hotel,,https://www.holidaypirates.com/packages/4-barcelona-trip-hotel-marina-badalona,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,3-night Rome winter trip UNDER £200 with ✈️ & central hotel ✅,Voo + Hotel,,https://www.holidaypirates.com/packages/3-night-rome-winter-weekend-hotel-relaisdei-papi,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,5🌟 art-deco Devon landmark hotel on stunning UK island 😍 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/5-art-deco-devon-landmark-hotel-on-stunning-uk-island,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,LUSH 4⭐️ all-inclusive Mitsis Crete hol with flights 🍹💕🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/lush-4-all-inclusive-mitsis-crete-week-with-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,UK to rejoin EU's Erasmus+ programme ,Voo,,https://www.holidaypirates.com/travel-magazine/uk-uk-to-rejoin-eus-erasmus-programme,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,UK's first PAW Patrol® Land is opening in May,Voo,,https://www.holidaypirates.com/travel-magazine/the-uks-first-paw-patrol-land-coming-to-chessington-world-of-adventures,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-17,Gran Canaria holidays: So much more than just a beach destination,Voo,,https://www.holidaypirates.com/destinations/canary-islands/gran-canaria,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
