Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-04-07,Menton: hidden gem in the South of France 🇫🇷 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/menton-hidden-gem-in-the-south-of-france-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Italy: dreamy Amalfi Coast break over a weekend 🇮🇹🍝🍋🍸🛵,Voo,,https://www.holidaypirates.com/packages/la-casa-di-aurora-maiori-amalfi-coast-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,14-night Jamaica holiday with ✈️ UNDER £900 🌴🌞🐚,Voo,,https://www.holidaypirates.com/packages/samsara-cliff-resort-negril-jamaica,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07, 14-night Thailand holiday with ✈️ & hotel 😲 ,Voo + Hotel,,https://www.holidaypirates.com/packages/phuket-jungle-experience-resort-phuket-thailand,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,❤️ Annecy mini-break with ✈️ & 🏩,Voo + Hotel,,https://www.holidaypirates.com/packages/mini-break-ibis-budget-annecy-poisy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Stay in a houseboat with a sun deck and stunning views of the Rock of Gibraltar,Voo,,https://www.holidaypirates.com/hotels/stay-in-a-houseboat-with-a-sun-deck-and-stunning-views-of-the-rock-of-gibraltar,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Spring Benidorm getaway in large resort with breakfast ☀️🌴🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/servigroup-pueblo-benidorm-costa-blanca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Spring Malta getaway with rooftop pool 🤯🌴🇲🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/mayflower-hotel-saint-pauls-bay-malta,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,All-inclusive beach breaks under £400 😎 🏖️ 🍹 🌴,Voo,,https://www.holidaypirates.com/packages/all-inclusive-beach-breaks-under-gbp400,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Hocus Pocus! This tiny York hotel has some charming rates 🤩🪄🧙‍♀️,Voo + Hotel,,https://www.holidaypirates.com/hotels/hocus-pocus-this-tiny-york-hotel-has-some-charming-rates,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Mega bargain on 2-night getaway to Barcelona🍷 with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/moderno-hotel-barcelona-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,🌟 Last-minute 5⭐ Majorca escape 🌴🍹 4-night break with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/puro-beach-resort-santa-ponsa-majorca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,May bank holiday stays near the seaside,Voo + Hotel,,https://www.holidaypirates.com/hotels/may-bank-holiday-escapes,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,NEW HOTEL ALERT 🚨 Skiathos break including private pool 💦,Voo + Hotel,,https://www.holidaypirates.com/packages/skiathos-petra-nera,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,2-week Hong Kong holiday with ✈️ & luggage 🇭🇰,Voo + Hotel,,https://www.holidaypirates.com/packages/rambler-garden-hotel-tsing-yi-kowloon-hong-kong,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Fuerteventura break with ✈️ & 4⭐️ hotel near golden-sand beach 🏝️,Voo + Hotel,,https://www.holidaypirates.com/packages/sun-kissed-fuerteventura-hol-for-5-nights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Benidorm week at lush hotel with rooftop pool🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-cuco-benidorm-costa-blanca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Harry Styles official concert tickets 2026📍Wembley,Voo + Hotel,,https://www.holidaypirates.com/others/harry-styles-concert-tickets-wembley,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-07,Travel planning: Should I book my 2026 flights now or later?,Voo,,https://www.holidaypirates.com/travel-magazine/uk-travel-planning-should-i-book-my-2026-flights-now-or-later,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
