Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-04-10,Venice e❌treme day trip ✈️,Voo,,https://www.holidaypirates.com/flights/venice-extreme-day-trip-spring,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Malta madness 🌴☀️ 5-night 4⭐ break with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/ax-odycy-qawra-malta,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Cheap & cheerful Algarve week for UNDER £150 🇵🇹✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/portugal-colina-village-holiday,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Last minute: 7-night Alaska cruise  🏔️❄️🐻🇺🇸🇨🇦,Voo,,https://www.holidaypirates.com/cruises/last-minute-7-night-alaska-cruise,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Last-min 5⭐️ Rhodes break with flights ✈️ 😍 🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/port-royal-villas-and-spa-rhodes-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Kefalonia week for a crazy price 🌊 🌴 ☀️,Voo,,https://www.holidaypirates.com/packages/kefalonia-week-limeli-studios-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Ryanair FLASH sale ⚡️,Voo,,https://www.holidaypirates.com/flights/ryanair-flash-sale-spring,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,🌊⛱️ 7-night Egypt Hilton all-inclusive week ✈️,Voo,,https://www.holidaypirates.com/packages/7-night-egypt-hilton-escape-with-all-inclusive,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,🌞 5-star Crete escape with all the trimmings 🏝️🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/filion-suites-resort-spa-crete-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Antigua all-inclusive week with direct British Airways flights 🌴☀️🐚,Voo,,https://www.holidaypirates.com/packages/jolly-beach-antigua,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Mini break to Portofino at stunning 4⭐️ resort 🌊🇮🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/portofino-italy-hotel-continental,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,🇿🇦 2 weeks of winter sun in Cape Town at a fab price 😮 ,Voo + Hotel,,https://www.holidaypirates.com/packages/cape-town-capetonian-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,4⭐️ Majorca spa mini-break with ✈️ & brekkie 🥐 🌸,Voo,,https://www.holidaypirates.com/packages/4-majorca-spa-mini-break-nura-santa-ponsa-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Spring Turkey week for amazing price ☀️☀️✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/7-brothers-hotel-marmaris-turkey,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Stunning Croatian island mini break 🇭🇷🏝️🍹⛱️🌞 🌊,Voo,,https://www.holidaypirates.com/packages/stunning-croatian-island-mini-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,The Seychelles of Europe 😮🏝️ Corsica group week + flights ,Voo,,https://www.holidaypirates.com/packages/the-seychelles-of-europe-corsica-family-group-stay-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Lush 5⭐ hotel in Greece for a crazy low price! 😱🩵 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/lush-5-hotel-in-greece-for-a-crazy-low-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,York hotel with FUN themed rooms,Voo + Hotel,,https://www.holidaypirates.com/hotels/york-hotel-with-fun-themed-rooms-impossible-motel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,ADULTS ONLY 🤫 Devon spa getaway for a great price 🤩,Voo + Hotel,,https://www.holidaypirates.com/hotels/adults-only-devon-lincombe-hall-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Affordable overnight stay in this unique hotel in Amsterdam 👽💙,Voo + Hotel,,https://www.holidaypirates.com/hotels/fletcher-hotel-amsterdam-netherlands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Sardinia mini break for under £100 🏝️🇮🇹,Voo,,https://www.holidaypirates.com/packages/affittacamere-ciros- house-olbia-sardinia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,This 1-hour road trip takes you through 5 fairytale villages 😍🇫🇷,Voo + Hotel,,https://www.holidaypirates.com/hotels/this-1-hour-road-trip-takes-you-through-5-fairytale-villages-alsace,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,"Flash sale bargain ⚡️ Krakow for a bargain price, inc ✈️",Voo + Hotel,,https://www.holidaypirates.com/packages/ventus-rosa-boutique-aparthotel-krakow-poland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Tenerife ☀️⛱️ 4⭐️ suite holiday for the price of a 3⭐️ trip,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-las-aguilas-tenerife-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,"Dubrovnik early bird escape 🇭🇷 at a 5⭐ hotel, inc ✈️ ",Voo + Hotel,,https://www.holidaypirates.com/packages/royal-ariston-hotel-dubrovnik-croatia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,5-night Algarve break in poolside apartment inc ✈️☀️⛱️,Voo,,https://www.holidaypirates.com/packages/baia-da-luz-resort-portugal,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,2-night 4⭐ spring Budapest escape 🇭🇺 with flights ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/gold-hotel-budapest,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Fuerteventura 🌊🏄‍♀️ 4-night 4⭐️ break with meals & ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/sol-fuerteventura-jandia-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Spooky stay in the most haunted pub in Britain 👻 ,Voo + Hotel,,https://www.holidaypirates.com/hotels/spooky-stay-in-the-most-haunted-pub-in-britain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Costa Brava: 2-night beach break near Barcelona 🇪🇸☀️✈️🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/costa-brava-2-night-beach-break-near-barcelona,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Stunning beachfront Corfu week for an unbelievable price 🏖️,Voo + Hotel,,https://www.holidaypirates.com/packages/beachfront-corfu-week-rossis-hotel-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Costa Rica: 13 nights with ✈️  & stay in jungle lodge 🦥,Voo,,https://www.holidaypirates.com/packages/costa-rica-13-nights-with-and-stay-in-jungle-lodge,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,🇨🇳🤝🇯🇵 China–Japan 6-night cruise 🚢🌊,Voo,,https://www.holidaypirates.com/cruises/china-japan-6-night-cruise,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,5⭐️ Tenerife getaway in iconic hotel🤘🌴🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/hard-rock-hotel-tenerife,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-10,Iceland: 3-night Reykjavík break with flights & central hotel with rooftop hot tub 💦,Voo + Hotel,,https://www.holidaypirates.com/packages/iceland-trip-with-flights-and-central-pod-hotel-cityhub-reykjavik,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
