Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-03-20,Corfu all-inclusive spring holiday at top-rated hotel ☀️🔱🧿🌊🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/mareblue-beach-resort-kassiopi-corfu,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,Albania extreme day trip 🇦🇱,Voo + Hotel,,https://www.holidaypirates.com/flights/albania-extreme-day-trip,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,Mini break to Portofino at stunning 4⭐️ resort on the cliffs 🌊🇮🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/portofino-italy-hotel-continental,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,Marseille spring weekend with flights and 4⭐️ hotel 🌸 🌴,Voo,,https://www.holidaypirates.com/packages/marseille-central-flights-and-4-hotel-residhome,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,🇲🇦 Morocco ☀️⛱️ All-inclusive spring week in Agadir 🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/morocco-all-inclusive-spring-week-in-agadir,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,"Flash sale ⚡2-night getaway to Prague at a 5⭐ hotel, plus ✈️",Voo + Hotel,,https://www.holidaypirates.com/packages/cosmopolitan-hotel-prague-czech-republic,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,Flash sale ⚡️ Lanzarote week 4⭐️ stay with flights 🏖️ 😍 ,Voo + Hotel,,https://www.holidaypirates.com/packages/thb-tropical-island-lanzarote-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,5⭐ all-inclusive Crete escape 🏖️ with flights 💫🙌,Voo + Hotel,,https://www.holidaypirates.com/packages/minos-imperial-luxury-beach-resort-milatos-crete-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,🏖️ 4-night 4⭐️ Ibiza adults-only escape with flights ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/thb-naeco-ibiza-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,🌴 4-night Majorca escape: 4⭐ coastal break with flights ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/thb-guya-playa-majorca-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-03-20,Sneaky overnight stay in Alicante with flights under £70 🤯🌴☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-albahia-alicante-alicante-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
