Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-05-08,Chilled Tenerife family week 🌴 4⭐ top-rated apart-hotel + ✈️ ,Voo,,https://www.holidaypirates.com/packages/tenerife-family-week-apartamentos-ambassador,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,4⭐️ all-inclusive Tunisia family week for a FAB price 😍,Voo + Hotel,,https://www.holidaypirates.com/packages/skanes-serail-and-aquapark-loveholidays,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Chilled Tenerife week 🌴 4⭐ top-rated apart-hotel + ✈️,Voo,,https://www.holidaypirates.com/packages/tenerife-escape-4-apartamentos-ambassador,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,4⭐️ Belgrade getaway with hotel & flights 🇷🇸,Voo,,https://www.holidaypirates.com/packages/mama-shelter-belgrade-serbia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,5⭐️ beachfront Albania holiday under £300 🤯🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/royal-g-deluxe-hotel-golem-albania,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,"This is not Bali, it's Spain ❤️😲🌴",Voo + Hotel,,https://www.holidaypirates.com/packages/you-might-not-believe-it-but-this-hotel-isnt-in-bali-but-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Winter sun ☀️⛱️ Tunisia week at gorgeous 5⭐️ hotel 🏨😍,Voo + Hotel,,https://www.holidaypirates.com/packages/iberostar-selection-kantaoui-bay-tunisia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Madrid 🍷🇪🇸 2-night 4⭐️ escape to the stunning Spanish city,Voo + Hotel,,https://www.holidaypirates.com/packages/ilunion-suites-madrid-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Canary Islands ☀️🌴 June week in Fuerteventura 🏖️ with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/boutique-tao-caleta-mar-fuerteventura-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,5⭐ all-inclusive Crete week 🏖️ with flights 💫🙌,Voo + Hotel,,https://www.holidaypirates.com/packages/minos-imperial-luxury-beach-resort-milatos-crete-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Rhodes: ULTRA-all-inclusive 5⭐ luxury holiday 😍🇬🇷,Voo,,https://www.holidaypirates.com/packages/mitsis-rodos-maris-rhodes,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,"🇮🇹 2-night break on Murano, a Venetian island 💎🛶",Voo + Hotel,,https://www.holidaypirates.com/packages/nh-collection-murano-villa-venice-italy,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Antigua week with direct BA flights and waterfront resort 🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/antigua-week-with-direct-ba-flights-antigua-superyacht-marina-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,🏖️ 4-night 4⭐️ Ibiza adults-only escape with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/thb-naeco-ibiza-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Luxury 5⭐️ Costa Brava holiday under £200 🌴☀️,Voo + Hotel,,https://www.holidaypirates.com/packages/kaktus-playa-calella-costa-brava-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,6-night half-board getaway to underrated Italian island of Ischia 😍🌊 ,Voo + Hotel,,https://www.holidaypirates.com/packages/6-night-half-board-getaway-to-underrated-italian-island-of-ischia,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Oslo extreme day trip 🇳🇴,Voo + Hotel,,https://www.holidaypirates.com/flights/oslo-extreme-day-trip,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,2-night break to one of Europe's largest thermal spas 🤩,Voo + Hotel,,https://www.holidaypirates.com/packages/2-night-break-to-one-of-europes-largest-thermal-spas,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,4-night beautiful Amalfi coast mini-break 🇮🇹😍,Voo + Hotel,,https://www.holidaypirates.com/packages/4-night-amalfi-coast-mini-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Summer in Valencia 🍹 ☀️ Mini-break at 4⭐️ Melia hotel 😍 ✈️,Voo,,https://www.holidaypirates.com/packages/valencia-mini-break-at-4-melia-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Turkey: adults-only all-inclusive top-rated week ✈️🌴🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/turkey-adults-only-all-inclusive-top-rated-week,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Last-minute Mexico 14-night holiday with DIRECT flights 🇲🇽,Voo + Hotel,,https://www.holidaypirates.com/packages/last-minute-mexico-11-night-holiday-with-direct-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Lively adults-only 4⭐️ Majorca getaway with ✈️ & breakfast 💃🍹🪩,Voo + Hotel,,https://www.holidaypirates.com/packages/sol-house-mallorca-adults-only-magaluf-majorca,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Mystery trip with accommodation & flights ✈️ Under £100 🤯 ,Voo,,https://www.holidaypirates.com/packages/mystery-trip-with-accommodation-and-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Epic mountain getaway for less than £100 😮,Voo + Hotel,,https://www.holidaypirates.com/packages/mountain-getaway-picos-de-europa-el-caserio,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Dreamy Montenegro spa weekend at top-rated 5⭐ hotel ❤️,Voo + Hotel,,https://www.holidaypirates.com/packages/montenegro-deal-at-5-hotel-iberostar-waves-slavija-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Save up to 15% on loads of UK escapes 🇬🇧✨🌳☀️,Voo,,https://www.holidaypirates.com/packages/away-resorts-discount-code,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,"🛳️ France, Belgium, Netherlands & Germany no-fly cruise!",Voo,,https://www.holidaypirates.com/cruises/france-belgium-netherlands-and-germany-no-fly-cruise,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Trendy hotel in colourful apartment with breakfast & spa access 🤩🫟🍹,Voo + Hotel,,https://www.holidaypirates.com/hotels/ffolkes-kings-lynn-england,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,NEW HOTEL ALERT 🚨 Majorca long weekend at LUSH 5⭐️ hotel,Voo + Hotel,,https://www.holidaypirates.com/packages/new-hotel-purobeach-resort-santa-ponsa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,🇮🇹 Sicily mini-break to lush hotel with infinity pool 💦,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-antica-cascina-del-golfo-sicily-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,Greece: 4⭐️ all-inclusive Halkidiki summer holiday,Voo + Hotel,,https://www.holidaypirates.com/packages/4-star-all-inclusive-greek-island-week-atrium-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-05-08,🇬🇷 Early Zante saver: all-inc Greece hol ☀️⛱️,Voo + Hotel,,https://www.holidaypirates.com/packages/early-and-late-season-zante-saver-all-inc-greece-hol,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
