Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-04-09,14 nights in Tulum with direct flights & brekkie under £1k 🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/tulum-direct-flights-and-brekkie-calea-boutique-hotel-mexico,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,1-night France–Spain cruise 🚢🌊☀️,Voo,,https://www.holidaypirates.com/cruises/1-night-france-spain-cruise,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,🇦🇱 Albania: ✈️ & 7 nights near the beach for a pinch,Voo + Hotel,,https://www.holidaypirates.com/packages/albania-and-7-nights-near-the-beach-for-a-pinch,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Lush Santorini hol at 5⭐️ Radisson spa hotel 🌞🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/Radisson-Blu-Zaffron-Resort-Santorini-Greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Amsterdam stay during tulip season 🌷🌷🇳🇱,Voo + Hotel,,https://www.holidaypirates.com/hotels/amsterdam-stay-during-tulip-season,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,4⭐️ adults-only half-board Majorca getaway ♥️ 🏝️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/4-adults-only-half-board-majorca-thb-felip,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Hot return flights across Europe this Summer 😎 🔥,Voo,,https://www.holidaypirates.com/flights/hot-return-flights-across-europe-this-summer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Converted barn spa hotel stay 🧖🏻‍♀️🫧💧🥣,Voo + Hotel,,https://www.holidaypirates.com/hotels/the-barn-hotel-and-spa-lincolnshire,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Adults-only Fuerteventura holiday in 4⭐️ hotel with spa & breakfast 😍🌴,Voo + Hotel,,https://www.holidaypirates.com/packages/hotel-kn-matas-blancas-adults-only-costa-calma-fuerteventura-spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Long weekend near Venice in top rated hotel with flights 🇮🇹🍷,Voo + Hotel,,https://www.holidaypirates.com/packages/park-hotel-villa-giustinian-mirano-venice,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,"This 4⭐️ spa hotel in Llangollen, Wales has fab rates 🏴󠁧󠁢󠁷󠁬󠁳󠁿",Voo + Hotel,,https://www.holidaypirates.com/hotels/wales-the-wild-pheasant-hotel-spa,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Kefalonia beach getaway with a suite & private pool 😍💦 Up to 47% OFF 🔥,Voo + Hotel,,https://www.holidaypirates.com/packages/celestial-all-suites-kefalonia-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Stunning 5⭐️ Spain family break with flights ✈️ 😍 🇪🇸,Voo + Hotel,,https://www.holidaypirates.com/packages/Alannia-Costa-Blanca-Resort-Spain,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Krakow 🇵🇱 2-night break for less than £100 😍 with ✈️,Voo + Hotel,,https://www.holidaypirates.com/packages/armon-residence-krakow-poland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,All-inclusive Turkey spring week for a CRAZY price 🤯,Voo + Hotel,,https://www.holidaypirates.com/packages/all-inclusive-turkey-holiday-catty-cats-garden-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,"Ciao, Bella! 🇮🇹 DIY Puglia road trip 😎🚙🍝 ",Voo,,https://www.holidaypirates.com/packages/ciao-bella-diy-puglia-road-trip,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,4⭐ Rhodes week with SWIM-UP room UNDER £300 🤯🌴💦,Voo + Hotel,,https://www.holidaypirates.com/packages/kresten-palace-kalithea-rhodes-greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,3-night 4⭐️ central Prague trip for a pinch 🤏 🇨🇿 ,Voo + Hotel,,https://www.holidaypirates.com/packages/prague-trip-for-a-pinch-hotel-belvedere,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Dreamy Sardinia break for a tiny price 🏝️💕,Voo + Hotel,,https://www.holidaypirates.com/packages/dreamy-sardinia-break-for-a-tiny-price,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Last-min Italy: Venice city break with flights ✈️ 🎭 😍 🇮🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/venice-city-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,5🌟 beachfront getaway to Iberostar Selection spa hotel in Crete 😍🇬🇷,Voo + Hotel,,https://www.holidaypirates.com/packages/Iberostar-Selection-Creta-Marine-Panormos-Heraklion-Crete,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Vancouver getaway with ✈️ UNDER £900 🍁🏔️ 🏂,Voo,,https://www.holidaypirates.com/packages/vancouver-getaway-with-under-gbp900,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,🚨 PRICE DROP 🚨 Albania beach week for an unbelievable price 😍❤️ ,Voo + Hotel,,https://www.holidaypirates.com/packages/albania-beach-week-for-an-unbelievable-price-amfora-hotel-spa-durres,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Ibiza getaway for a steal 🌴💕🥂,Voo + Hotel,,https://www.holidaypirates.com/packages/akeah-rosamar-ibiza-hotel-san-antonio-bay-ibiza-balearic-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Lush ALL-INCLUSIVE hol in Kos at 5⭐️ hotel 🌞 🌊 🇬🇷 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Grecotel-Luxme-Kos-Greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,🇬🇷 Stunning well-reviewed 4🌟 boutique hotel getaway to Mykonos 💞 ,Voo + Hotel,,https://www.holidaypirates.com/packages/Lyo-Boutique-Hotel-Mykonos-Greece,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Flash sale ⚡ 10 all-inclusive nights in Tunisia for a steal 😲,Voo + Hotel,,https://www.holidaypirates.com/packages/houda-yasmine-hammamet,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,"STUNNING Bay of Kotor, Montenegro getaway 🇲🇪💦🌞 ",Voo + Hotel,,https://www.holidaypirates.com/packages/stunning-bay-of-kotor-montenegro-getaway,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Lush Malta winter-sun week at a spa hotel 🏝️🫧🇲🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/malta-winter-sun-qawra-palace-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Santorini 4⭐ spring break 🏝️🌊☀️🧿,Voo + Hotel,,https://www.holidaypirates.com/packages/afroditi-venus-beach-resort-kamari-santorini,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,Stay in the town that inspired Pinocchio 🤥🏰,Voo + Hotel,,https://www.holidaypirates.com/packages/stay-in-the-town-that-inspired-pinocchio,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-09,This airline wants to send you to Iceland and pay you £50k to be terrible at photography,Voo,,https://www.holidaypirates.com/travel-magazine/uk-this-airline-wants-to-send-you-to-iceland-and-pay-you-to-be-a-photographer,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
