Data,Título,Tipo,Regime,Link Oferta,Google Flights,Skyscanner
2026-04-22,🇨🇦 5-night stay at Niagara Falls with flights 🤩,Voo,,https://www.holidaypirates.com/packages/5-night-stay-at-niagara-falls-with-flights,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,5⭐️ mini-break at the lush OKU Ibiza hotel,Voo + Hotel,,https://www.holidaypirates.com/packages/oku-ibiza-holiday-loveholidays,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,Lush Malta winter-sun week at a spa hotel 🏝️🫧🇲🇹,Voo + Hotel,,https://www.holidaypirates.com/packages/malta-winter-sun-qawra-palace-resort,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,Kalimera Mykonos! 🇬🇷 7 nights of Greek Island paradise 🏖️,Voo + Hotel,,https://www.holidaypirates.com/packages/kalimera-mykonos-7-nights-of-greek-island-paradise,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,"4⭐️  beach week at a spot that ""rivals the Maldives"" 💙",Voo + Hotel,,https://www.holidaypirates.com/packages/tunisia-djerba-lella-meriam,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,Stunning 5⭐ Kos all-inclusive holiday,Voo,,https://www.holidaypirates.com/packages/mitsis-norida-kardamena-kos-greek-islands,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,Spain: last-minute Costa Brava all-inclusive week 🇪🇸☀️✈️🍹,Voo + Hotel,,https://www.holidaypirates.com/packages/santa-susanna-resort-affiliated-by-fergus,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,Vienna mini-break for a great price 🥨,Voo + Hotel,,https://www.holidaypirates.com/packages/ibis-wien-mariahilf-vienna-mini-break,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,8-night Los Angeles trip for HOW CHEAP?! 🇺🇸🤩💗🛼,Voo,,https://www.holidaypirates.com/packages/mega-cheap-los-angeles-holiday,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,🟧 2-day LEGOLAND® family break with FREE second day entry 🟥,Voo + Hotel,,https://www.holidaypirates.com/packages/2-day-legoland-r-family-break-with-free-second-day-entry,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,Disney Adventure World® Takeover - A Private Disneyland Experience including Frozen World ❄️,Voo,,https://www.holidaypirates.com/others/disney-adventure-world-takeover-a-private-disneyland-experience-travelcircus,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,Santorini spring steal with flights and super cute hotel 🇬🇷💖,Voo + Hotel,,https://www.holidaypirates.com/packages/santorini-spring-steal-with-flights-and-super-cute-hotel,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,ADULTS-ONLY Crete spring week for a bargain ☀️🤑,Voo + Hotel,,https://www.holidaypirates.com/packages/adults-only-crete-mirage-studios,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,This 5⭐️ hotel has a rooftop infinity pool & an indoor waterslide 🛝,Voo,,https://www.holidaypirates.com/hotels/cameron-house-scotland,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
2026-04-22,The 10 best solo travel destinations for 2026: vetted by real travellers,Voo + Hotel,,https://www.holidaypirates.com/travel-magazine/uk-the-best-destinations-for-solo-travellers-for-2026,https://www.google.com/flights?hl=pt,https://www.skyscanner.pt
